"date_time","filename","sampling_rate","bit","duration","channels","index","fft_w","min_freq","max_freq","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","obs_time","temperature","humidity","pressure","windspeed","winddir","emissivity","cloudcover","netlong","uplong","downlong","rad_dni","rad_dif","szenith","timezone","relh"
2021-07-26 11:00:00,"20210726_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.80226656507332,"NA ","aru03","2021","07","26","11","00","00","2021-07-26","11:00:00",2021-07-26 16:00:00,30.5021524885194,0.0137934562058957,91170.681312848,2.04848424723383,155.899514469435,0.877130467017538,39.04189504616,0.267943731563341,1.73689603110779,1.46895229954445,0.982525720980838,1.51463102010329,40.2674981632543,"UTC",47.3351429146556
2021-07-26 12:00:00,"20210726_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.86615197433804,"NA ","aru03","2021","07","26","12","00","00","2021-07-26","12:00:00",2021-07-26 17:00:00,32.9884628058925,0.0137044036849572,91181.6654606803,2.58883457659872,151.032256413308,0.869657221787247,37.3107324284164,0.304562196870339,1.79448550775162,1.48992331088128,1.87763554859788,1.17378432674636,28.4257703617493,"UTC",40.8524605214804
2021-07-27 05:00:00,"20210727_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.1845203075719,"NA ","aru03","2021","07","27","05","00","00","2021-07-27","05:00:00",2021-07-27 10:00:00,22.3167744972558,0.0108549016162796,91083.6637800796,1.82748960423475,180.727310932251,0.849981936459053,68.0364121431585,0.236723095235034,1.55705147860754,1.3203283833725,0,0,108.036410197005,"UTC",60.4750092389501
2021-07-27 06:00:00,"20210727_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.58985160275575,"NA ","aru03","2021","07","27","06","00","00","2021-07-27","06:00:00",2021-07-27 11:00:00,22.17,0.0108720879998453,91062.8551685954,1.68488199327072,200.211675817715,0.851709878241279,61.7750768363431,0.244474631860734,1.55395989288624,1.30948526102551,0,0,98.6072429907163,"UTC",61.1000842601572
2021-07-27 07:00:00,"20210727_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.49697712337784,"NA ","aru03","2021","07","27","07","00","00","2021-07-27","07:00:00",2021-07-27 12:00:00,25.7871324929039,0.010861,91063,1.69035736341517,214.182192563696,0.851068616422947,53.5683810740868,0.268287372318296,1.63150280143805,1.36321542911976,0,0.0358247408674905,87.9937218013651,"UTC",49.1052887860901
2021-07-27 08:00:00,"20210727_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.7203204505116,"NA ","aru03","2021","07","27","08","00","00","2021-07-27","08:00:00",2021-07-27 13:00:00,26.2105360762764,0.0108235570057899,91091.1286907294,1.67987041913026,219.355740061404,0.847967072067049,44.4687118509223,0.283895037576829,1.6407656603521,1.35687062277527,0.0155541363576538,0.434611840780736,76.5968232049866,"UTC",47.7405835852998
2021-07-27 09:00:00,"20210727_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.31373350968948,"NA ","aru03","2021","07","27","09","00","00","2021-07-27","09:00:00",2021-07-27 14:00:00,27.1280899658085,0.010756673512864,91138.9067919819,1.60155594478528,216.631923877892,0.842676356719439,35.5284561613824,0.303483652525793,1.66097442515993,1.35749077263413,0.13173974007679,1.00127543397847,64.7032170084777,"UTC",44.9749458544351
2021-07-27 10:00:00,"20210727_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.07815847224564,"NA ","aru03","2021","07","27","10","00","00","2021-07-27","10:00:00",2021-07-27 15:00:00,28.5380580338947,0.0106560127935222,91194.1586386464,1.51160440696855,206.282882234435,0.835558129546686,27.800001,0.326877016032736,1.69239153555153,1.36551451951879,0.565695324718548,1.45686312673219,52.5404292584419,"UTC",41.0607039571197
2021-07-27 11:00:00,"20210727_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.08193392205566,"NA ","aru03","2021","07","27","11","00","00","2021-07-27","11:00:00",2021-07-27 16:00:00,30.2884120150172,0.0105172381200643,91244.7085656116,1.52872431078993,189.606408083073,0.826974049715359,22.1023502510446,0.35315090341091,1.73201079406957,1.37885989065866,1.43400530518476,1.42376894008373,40.3452460740902,"UTC",36.6568094917886
2021-07-27 12:00:00,"20210727_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.888346716986382,"NA ","aru03","2021","07","27","12","00","00","2021-07-27","12:00:00",2021-07-27 17:00:00,32.1272411250877,0.0103360127647903,91278.3809077665,1.75540894363264,172.192639178001,0.817285776392028,18.3209753577332,0.380259327559378,1.77437773563762,1.39411840807825,2.37239834162295,0.995796454152323,28.5161154654707,"UTC",32.4607971345473
2021-07-28 05:00:00,"20210728_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.31356169210233,"NA ","aru03","2021","07","28","05","00","00","2021-07-28","05:00:00",2021-07-28 10:00:00,23.3561934177668,0.0100266595507216,91258.3265875184,2.11495270773512,193.46165822345,0.826997870143086,21.9143975487535,0.271243624876078,1.57907749479517,1.30783386991909,0,0,108.163098974395,"UTC",52.5888254070303
2021-07-28 06:00:00,"20210728_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.14782639412767,"NA ","aru03","2021","07","28","06","00","00","2021-07-28","06:00:00",2021-07-28 11:00:00,23.25,0.0100309466555437,91217.8786731809,1.97435509575434,206.59816405096,0.829208255591238,20.4363347921655,0.275713561771804,1.57681652924959,1.30110296747779,0,0,98.7182800943745,"UTC",52.9264662053355
2021-07-28 07:00:00,"20210728_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.70729165124012,"NA ","aru03","2021","07","28","07","00","00","2021-07-28","07:00:00",2021-07-28 12:00:00,27.1730094115211,0.010016,91191,1.9537799747747,214.237452554009,0.829641079767786,18.765837694616,0.298088481239215,1.66196852757867,1.36388004633945,0,0.0346007747881782,88.0914352167416,"UTC",41.8204848440709
2021-07-28 08:00:00,"20210728_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.94969054794771,"NA ","aru03","2021","07","28","08","00","00","2021-07-28","08:00:00",2021-07-28 13:00:00,27.584647328695,0.00998726855225306,91184.9766940232,1.97440399696102,213.859209518015,0.828226527342623,17.1029322204853,0.309224079828504,1.67109919130555,1.36187511147704,0.019483995102618,0.448353639084857,76.6840880676932,"UTC",40.7049573441611
2021-07-28 09:00:00,"20210728_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.01237003954179,"NA ","aru03","2021","07","28","09","00","00","2021-07-28","09:00:00",2021-07-28 14:00:00,28.5016850051948,0.00994436244756149,91194.0772542014,2.04279681742234,206.563330690288,0.825145439144391,15.6476443341532,0.324210730901697,1.69157551022146,1.36736477931976,0.162557384196832,1.02941941187496,64.783248125988,"UTC",38.4249873045879
2021-07-28 10:00:00,"20210728_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.01866844894963,"NA ","aru03","2021","07","28","10","00","00","2021-07-28","10:00:00",2021-07-28 15:00:00,29.9242692861474,0.00988543211295784,91209.3157727114,2.23303728857402,195.135764023606,0.820641320041419,14.6,0.342974115013474,1.72371171643451,1.38073760142103,0.660299552261503,1.47124243080767,52.6171629872067,"UTC",35.1897411529734
2021-07-28 11:00:00,"20210728_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.706349102291392,"NA ","aru03","2021","07","28","11","00","00","2021-07-28","11:00:00",2021-07-28 16:00:00,31.6938479909583,0.00980862797547468,91221.70634173,2.60680848247315,183.345460514821,0.814957674902037,14.0967098972384,0.36465893706252,1.76432304465887,1.39966410759635,1.62905652065367,1.3704500946997,40.4245227248944,"UTC",31.5661496662148
2021-07-28 12:00:00,"20210728_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.516319804639772,"NA ","aru03","2021","07","28","12","00","00","2021-07-28","12:00:00",2021-07-28 17:00:00,33.5479163018945,0.00971210046214454,91222.2630534339,3.16298976913205,173.904247036255,0.808338008594573,14.0212235644125,0.387374018867091,1.807638856608,1.42026483774091,2.58215871282042,0.91580633667227,28.6087796054096,"UTC",28.1572373112989
2021-07-29 05:00:00,"20210729_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.14160805484367,"NA ","aru03","2021","07","29","05","00","00","2021-07-29","05:00:00",2021-07-29 10:00:00,21.8330063709556,0.0102346067792612,91318.9904947887,2.2079461442164,199.059827594383,0.81440532222421,4.58218014371725,0.283820791906362,1.54687904624915,1.26305825434279,0,0,108.293199980931,"UTC",58.9139124652732
2021-07-29 06:00:00,"20210729_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.58097950729397,"NA ","aru03","2021","07","29","06","00","00","2021-07-29","06:00:00",2021-07-29 11:00:00,21.74,0.0102850076200829,91304.3944655414,2.09124357782886,203.895997457953,0.816562758993076,4.74425614005058,0.287165549996446,1.54492908200362,1.25776353200718,0,0,98.8319145827427,"UTC",59.529330083326
2021-07-29 07:00:00,"20210729_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.17114095796816,"NA ","aru03","2021","07","29","07","00","00","2021-07-29","07:00:00",2021-07-29 12:00:00,25.6447129181369,0.010347,91310,2.06369611350706,205.543654274171,0.817316409791478,4.89165205642276,0.309233026550942,1.62839590152073,1.31916287496979,0,0.0354753835412549,88.1911266118855,"UTC",47.3286893726539
2021-07-29 08:00:00,"20210729_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.48176683595194,"NA ","aru03","2021","07","29","08","00","00","2021-07-29","08:00:00",2021-07-29 13:00:00,26.0337229619437,0.0104264587979703,91343.3730979152,2.1171247893712,203.504924762416,0.816520372039064,4.92979196025655,0.320142321223069,1.63689271212518,1.31675039090212,0.0325910885671418,0.487036737449572,76.7728991065368,"UTC",46.6182322914875
2021-07-29 09:00:00,"20210729_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.78567567723197,"NA ","aru03","2021","07","29","09","00","00","2021-07-29","09:00:00",2021-07-29 14:00:00,26.934028917763,0.0105069746473982,91395.2657082722,2.24628074666389,198.61007809479,0.814123798081385,4.76409991897471,0.336207586029416,1.65668482676665,1.32047724073723,0.252420780428689,1.09282315144107,64.8645787705824,"UTC",44.5697796724073
2021-07-29 10:00:00,"20210729_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.49155300103529,"NA ","aru03","2021","07","29","10","00","00","2021-07-29","10:00:00",2021-07-29 15:00:00,28.3488995533177,0.0105665671202993,91452.2262673652,2.45097144213021,192.16021585489,0.810099603995468,4.3,0.357904115372668,1.6881510063539,1.33024689098124,0.940585773112652,1.47443458905719,52.6951619268196,"UTC",41.286078593546
2021-07-29 11:00:00,"20210729_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.08604950472551,"NA ","aru03","2021","07","29","11","00","00","2021-07-29","11:00:00",2021-07-29 16:00:00,30.1194368785004,0.0105832557886894,91500.8032114882,2.72643207729696,185.296596953664,0.804420705858341,3.5005432020965,0.384691943182773,1.72815601004199,1.34346406685921,2.18580238301885,1.19078303910551,40.5053341671259,"UTC",37.3485937148862
2021-07-29 12:00:00,"20210729_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.14831595448939,"NA ","aru03","2021","07","29","12","00","00","2021-07-29","12:00:00",2021-07-29 17:00:00,31.9788092604033,0.0105350602245844,91527.5449769351,3.05790700675928,178.726097141459,0.797060019747031,2.55928824939354,0.413837184852478,1.7709293007581,1.35709211590562,3.15377165347121,0.714686683192282,28.7037894081366,"UTC",33.4501252625122
2021-07-30 05:00:00,"20210730_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.70871417778656,"NA ","aru03","2021","07","30","05","00","00","2021-07-30","05:00:00",2021-07-30 10:00:00,22.4321453216563,0.0111326852555849,91354.1627348319,1.98199955573649,213.314580305424,0.829569547011452,61.3771563046149,0.265968358806983,1.55948482909707,1.29351647029009,0,0,108.426644655266,"UTC",61.756023299929
2021-07-30 06:00:00,"20210730_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.47172167304181,"NA ","aru03","2021","07","30","06","00","00","2021-07-30","06:00:00",2021-07-30 11:00:00,22.34,0.0111541936775845,91324.9809751816,1.88202994902736,223.261382905546,0.830653244551408,54.3049048220917,0.268876534372672,1.55754111156422,1.28866457719155,0,0,98.9480844211763,"UTC",62.202343914891
2021-07-30 07:00:00,"20210730_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.68168763437239,"NA ","aru03","2021","07","30","07","00","00","2021-07-30","07:00:00",2021-07-30 12:00:00,26.1678501024137,0.011157,91316,1.80588001018183,228.189082598706,0.83052744126639,45.2771545013995,0.288353913861132,1.6398300299932,1.35147611613207,0,0.0309053688879647,88.2927439933464,"UTC",49.4431040859634
2021-07-30 08:00:00,"20210730_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,6.08208530542549,"NA ","aru03","2021","07","30","08","00","00","2021-07-30","08:00:00",2021-07-30 13:00:00,26.5744491274686,0.0111509419576961,91335.3626348529,1.71310620651773,226.267608331631,0.82945114063022,35.4878142915073,0.297312200219415,1.64875850676011,1.35144630654069,0.0237970262279743,0.458870799845095,76.8632164800271,"UTC",48.2543941258826
2021-07-30 09:00:00,"20210730_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.34383900872241,"NA ","aru03","2021","07","30","09","00","00","2021-07-30","09:00:00",2021-07-30 14:00:00,27.4961162472238,0.0111326821106462,91374.8034839452,1.64512107118841,217.181618521916,0.827371147781362,26.1307931413844,0.310798154859884,1.66913228919493,1.35833413433505,0.191455278307693,1.04917270282211,64.947182962949,"UTC",45.6563881688248
2021-07-30 10:00:00,"20210730_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.96976340846546,"NA ","aru03","2021","07","30","10","00","00","2021-07-30","10:00:00",2021-07-30 15:00:00,28.9348657856276,0.011095589225101,91421.9550961415,1.70646834126877,202.610177368897,0.824156218274447,18.4,0.329392303413191,1.70131307100678,1.37192076759359,0.749368933035942,1.47496465168213,52.774416069647,"UTC",41.8700145668221
2021-07-30 11:00:00,"20210730_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.89172386656397,"NA ","aru03","2021","07","30","11","00","00","2021-07-30","11:00:00",2021-07-30 16:00:00,30.7323720325735,0.0110330320673111,91464.4500203063,1.98774892187504,187.642406465867,0.8196751076641,13.1938580270756,0.352780477814421,1.74216946506006,1.38938898724564,1.81733348200605,1.314505584774,40.5876893638195,"UTC",37.56306668356
2021-07-30 12:00:00,"20210730_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.62702208742955,"NA ","aru03","2021","07","30","12","00","00","2021-07-30","12:00:00",2021-07-30 17:00:00,32.6228690009337,0.0109383794035272,91489.9208053042,2.49100497382455,176.778613145453,0.813796571504952,10.2288472253425,0.378748017745709,1.78592887600722,1.40718085826151,2.81931732868558,0.823709848904768,28.8011746458742,"UTC",33.464531656522
2021-07-31 05:00:00,"20210731_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.9300448063503,"NA ","aru03","2021","07","31","05","00","00","2021-07-31","05:00:00",2021-07-31 10:00:00,24.8024414866021,0.0120222216930992,91329.5800625932,4.83684413950553,199.136272104103,0.819884133015517,17.9430873960261,0.279045786024755,1.61011227351013,1.33106648748537,0,0,108.56336368118,"UTC",57.7498156703439
2021-07-31 06:00:00,"20210731_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.38382278209912,"NA ","aru03","2021","07","31","06","00","00","2021-07-31","06:00:00",2021-07-31 11:00:00,24.76998,0.0121063852757448,91315.7063863498,4.71306787909179,202.740930559054,0.822809517707578,19.2961682346304,0.277876884228087,1.60941071057891,1.33153382635082,0,0,99.0667275481093,"UTC",58.2543387005298
2021-07-31 07:00:00,"20210731_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.15451959728487,"NA ","aru03","2021","07","31","07","00","00","2021-07-31","07:00:00",2021-07-31 12:00:00,27.8669278834481,0.012191,91308,4.53289664110782,205.085412838045,0.825065891132572,20.1638212150714,0.29089527231078,1.67738225028114,1.38648697797036,0,0.0282183214951358,88.3962360300425,"UTC",48.8471235836172
2021-07-31 08:00:00,"20210731_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,5.34320525296886,"NA ","aru03","2021","07","31","08","00","00","2021-07-31","08:00:00",2021-07-31 13:00:00,28.1910404037905,0.0122809708098906,91310.5012117027,4.26357272966624,205.865765590359,0.826691721679494,20.4506250366076,0.296564386354193,1.68461824571314,1.38805385935894,0.0242330575509834,0.457871388441043,76.9550016327146,"UTC",48.2844415416083
2021-07-31 09:00:00,"20210731_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.88928426270014,"NA ","aru03","2021","07","31","09","00","00","2021-07-31","09:00:00",2021-07-31 14:00:00,28.9357961868867,0.0123522066698229,91319.4620289527,3.92939359366311,204.959395582127,0.827342466157607,20.0611583984976,0.307871326639823,1.70133403082722,1.3934627041874,0.197900718832535,1.05184165261227,65.0310365779235,"UTC",46.5109005323521
2021-07-31 10:00:00,"20210731_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.44322227336687,"NA ","aru03","2021","07","31","10","00","00","2021-07-31","10:00:00",2021-07-31 15:00:00,30.105063434389,0.0123733675492985,91329.1873840788,3.57770552687356,202.1546043946,0.82657782848124,18.9,0.325888028772624,1.72782840976373,1.4019403809911,0.776723426247958,1.47419663705997,52.8549177917595,"UTC",43.5570022731047
2021-07-31 11:00:00,"20210731_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.48415373889069,"NA ","aru03","2021","07","31","11","00","00","2021-07-31","11:00:00",2021-07-31 16:00:00,31.57039821927,0.0123131134178188,91333.9822094095,3.26642306903829,197.209533961794,0.823957512564723,16.9630066431541,0.350700514733934,1.76146685437866,1.41076633964473,1.8824692604045,1.29270647543809,40.6716001313397,"UTC",39.8699645598354
2021-07-31 12:00:00,"20210731_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.884882377302955,"NA ","aru03","2021","07","31","12","00","00","2021-07-31","12:00:00",2021-07-31 17:00:00,33.1135434648307,0.0121401042448855,91328.1514372737,3.06112876552122,190.21810639728,0.819041222322386,14.6111475411224,0.379486605983627,1.7974200364697,1.41793343048608,2.89340950889942,0.795725474947168,28.9009680830375,"UTC",36.0321007798521
2021-08-01 05:00:00,"20210801_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.17747551335618,"NA ","aru03","2021","08","01","05","00","00","2021-08-01","05:00:00",2021-08-01 10:00:00,21.7692214465038,0.0142229528352881,91254.8138526884,2.6159149202373,53.1550480085203,0.910286163756273,74.7044837327914,0.101141416598137,1.54554153781134,1.4444001212132,0,0,108.70328703578,"UTC",81.875028826726
2021-08-01 06:00:00,"20210801_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.6914752852108,"NA ","aru03","2021","08","01","06","00","00","2021-08-01","06:00:00",2021-08-01 11:00:00,21.74,0.0141843368539442,91258.9885322409,3.20165051636071,47.7823374282637,0.921978142819449,77.3332143628756,0.0992930931365414,1.54492908200362,1.44563598886708,0,0,99.1877819278747,"UTC",81.8045589743528
2021-08-01 07:00:00,"20210801_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.1873828740868,"NA ","aru03","2021","08","01","07","00","00","2021-08-01","07:00:00",2021-08-01 12:00:00,24.9310797270724,0.014184,91291,3.76263676048734,42.6643281466801,0.930191154726938,79.6166618474457,0.10547836857448,1.61289467974852,1.50741631117405,0,0.013604317997802,88.5015521011004,"UTC",67.481298759859
2021-08-01 08:00:00,"20210801_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.96009549971229,"NA ","aru03","2021","08","01","08","00","00","2021-08-01","08:00:00",2021-08-01 13:00:00,25.6219489952648,0.0142684877536664,91357.7705836207,4.29436696880518,37.2228514444745,0.934559237572247,81.7852961436946,0.110566946523842,1.62789971546176,1.51733276893792,0.000115801413001701,0.252545521468144,77.0482173303141,"UTC",65.1922441010008
2021-08-01 09:00:00,"20210801_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.57872495778839,"NA ","aru03","2021","08","01","09","00","00","2021-08-01","09:00:00",2021-08-01 14:00:00,26.9504102117731,0.0144324859090658,91449.0153180687,4.80018497626142,32.1257222069733,0.935729675689859,84.069587208815,0.117549095416374,1.6570466036145,1.53949750819812,0.00666567031231326,0.628796365937989,65.1161173597547,"UTC",61.0191774009188
2021-08-01 10:00:00,"20210801_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.96081310093688,"NA ","aru03","2021","08","01","10","00","00","2021-08-01","10:00:00",2021-08-01 15:00:00,28.9002737280794,0.0146577153387986,91550.1474151373,5.2628958405226,27.9947607711418,0.934603064974506,86.700005,0.125079544153304,1.70053392821212,1.57545438405882,0.0491121047550372,1.06230127745666,52.9366618386039,"UTC",55.3610773052469
2021-08-01 11:00:00,"20210801_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.96455033889129,"NA ","aru03","2021","08","01","11","00","00","2021-08-01","11:00:00",2021-08-01 16:00:00,31.2743863904247,0.014925896915465,91646.5800866198,5.64706716896793,25.2245245391261,0.932080001320917,89.7868459300106,0.131725034986224,1.75463231688621,1.62290728189998,0.195530687018637,1.38626091290219,40.7570810758191,"UTC",49.2355893451231
2021-08-01 12:00:00,"20210801_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.04132418659796,"NA ","aru03","2021","08","01","12","00","00","2021-08-01","12:00:00",2021-08-01 17:00:00,33.7531873470092,0.0152187515116654,91723.7265443096,5.90992919235533,24.1408200167749,0.929061080623824,92.9597122338809,0.137116345673061,1.81248308386852,1.67536673819546,0.499928004846382,1.44121680115838,29.0032053148729,"UTC",43.6837809937357
2021-08-02 05:00:00,"20210802_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.22471980985914,"NA ","aru03","2021","08","02","05","00","00","2021-08-02","05:00:00",2021-08-02 10:00:00,16.2329060102955,0.0117328135379733,91630.344396003,2.58985560229558,3.32733600809465,0.872480088619543,54.6062697284601,0.22533889282645,1.43271517493875,1.2073762821123,0,0,108.846344040515,"UTC",96.029465702666
2021-08-02 06:00:00,"20210802_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.82872805247749,"NA ","aru03","2021","08","02","06","00","00","2021-08-02","06:00:00",2021-08-02 11:00:00,16.09,0.0115324042042441,91617.6984980134,2.60150705142421,10.7883112668978,0.863082069507759,49.1175145336126,0.240586802438577,1.42988719868504,1.18930039624647,0,0,99.3111856054641,"UTC",95.258462921098
2021-08-02 07:00:00,"20210802_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.36009384349753,"NA ","aru03","2021","08","02","07","00","00","2021-08-02","07:00:00",2021-08-02 12:00:00,17.9361260655335,0.011459,91625,2.60160335586172,17.39330790817,0.853146810532127,42.6181231894003,0.26380376145914,1.4667442416152,1.20294048015606,0,0.0256504607912245,88.6086423445433,"UTC",84.1980979958576
2021-08-02 08:00:00,"20210802_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.04960694987336,"NA ","aru03","2021","08","02","08","00","00","2021-08-02","08:00:00",2021-08-02 13:00:00,18.1422789721224,0.0115167321050939,91657.737381085,2.55194676673477,22.2271452904486,0.842718987857386,35.5924824697657,0.282653077210691,1.47090376601131,1.18825068880062,0.0393940831468895,0.492979521994666,77.1428276945375,"UTC",83.5566300128192
2021-08-02 09:00:00,"20210802_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.63223927215313,"NA ","aru03","2021","08","02","09","00","00","2021-08-02","09:00:00",2021-08-02 14:00:00,18.623928006406,0.0116533559852416,91706.4726393341,2.43456920132747,25.9425734948975,0.831744208452369,28.5249791486514,0.303909873920119,1.48065642358294,1.17674654966282,0.281397485492783,1.09987265094915,65.2024049359018,"UTC",82.0630025738571
2021-08-02 10:00:00,"20210802_100000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.78600365052897,"NA ","aru03","2021","08","02","10","00","00","2021-08-02","10:00:00",2021-08-02 15:00:00,19.3804522641324,0.0118025331776245,91758.0361525486,2.25071958659318,29.5502512480229,0.820143311986938,21.9,0.327950629455237,1.49607269625527,1.16812206680003,1.00038661441891,1.46345617594184,53.0196453078586,"UTC",79.310307554541
2021-08-02 11:00:00,"20210802_110000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,0.976885086948781,"NA ","aru03","2021","08","02","11","00","00","2021-08-02","11:00:00",2021-08-02 16:00:00,20.3262901271252,0.0118979252194242,91799.2582985301,2.01252270603976,34.2787699832882,0.807837138130954,16.1159651677977,0.354524700338042,1.51551573028856,1.16099102995051,2.26633675825515,1.15719851964895,40.8441495249603,"UTC",75.4200743027094
2021-08-02 12:00:00,"20210802_120000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,1.94019521197772,"NA ","aru03","2021","08","02","12","00","00","2021-08-02","12:00:00",2021-08-02 17:00:00,21.3193355720572,0.0118731936478222,91816.9694550801,1.74718544562145,41.9815597613927,0.794746526554278,11.2274282762047,0.381923835790293,1.53613248121911,1.15420864542882,3.20010132185493,0.700754802484516,29.1079245992712,"UTC",70.8115992791837
2021-08-03 05:00:00,"20210803_050000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.63845132229589,"NA ","aru03","2021","08","03","05","00","00","2021-08-03","05:00:00",2021-08-03 10:00:00,14.403458800036,0.00898120686486716,91274.9248978243,1.17446986612433,214.489298273504,0.784143705900933,1.00358870420487,0.297451148730417,1.39682741415793,1.09937626542751,0,0,108.992463414475,"UTC",82.6006444509254
2021-08-03 06:00:00,"20210803_060000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.2842911616707,"NA ","aru03","2021","08","03","06","00","00","2021-08-03","06:00:00",2021-08-03 11:00:00,14.25,0.00898728710274001,91206.7608230929,1.39629838198149,224.090459208441,0.787822707615407,1.66797408390277,0.302909629366178,1.39384801786773,1.09093838850155,0,0,99.4368767627247,"UTC",83.4203318531238
2021-08-03 07:00:00,"20210803_070000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,2.35455252296558,"NA ","aru03","2021","08","03","07","00","00","2021-08-03","07:00:00",2021-08-03 12:00:00,18.7477732291395,0.009032,91170,1.57699185779108,227.305983935674,0.788880399692544,2.38648202121245,0.331843754211029,1.48317191917986,1.15132816496883,0,0.021866080163965,88.7174577063447,"UTC",62.9067265204801
2021-08-03 08:00:00,"20210803_080000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,4.15812836689566,"NA ","aru03","2021","08","03","08","00","00","2021-08-03","08:00:00",2021-08-03 13:00:00,19.1195294351066,0.00913170730121792,91175.684124653,1.67216926734716,225.905667026886,0.787052326067259,3.0524383982527,0.345426071374322,1.49074213931033,1.14531606793601,0.0373597881820836,0.485617767076402,77.2387982371808,"UTC",62.136192947021
2021-08-03 09:00:00,"20210803_090000.WAV",48000,16,120,1,"bioacoustic_index",512,2000,12000,3.64639500263289,"NA ","aru03","2021","08","03","09","00","00","2021-08-03","09:00:00",2021-08-03 14:00:00,20.0230833109298,0.00926057522779821,91212.8989349626,1.69514385374525,220.58909632345,0.78268102010895,3.5591690971423,0.363354138120304,1.50926237245817,1.14590823433787,0.287667159209524,1.10072457837789,65.2898808289441,"UTC",59.5832766523502
